reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
9fa746c9-4e9e-44b4-960c-87de1f1abc62,Fanzcest Maulana,https://play-lh.googleusercontent.com/a/ACg8ocL_yMwCe0a-kdqbPp31d974Oa6IaHgaSahwNOAf7-G26OzwxQ=mo,aplikasinya muter terus/pending padahal jaringan lancar,1,0,1.14.4,2026-06-08 00:59:11,"Hai! 👋 Maaf banget ya untuk kendala di aplikasi. Coba update dulu ke versi terbaru dan pastikan koneksi internet stabil. Kalau masih bermasalah, silakan hubungi tim support email ke customerservice@floq.id biar bisa kami bantu cek lebih lanjut. Kalau sudah teratasi, kami akan senang sekali kalau kamu bersedia update review 💛",2026-06-08 06:02:26,1.14.4
4becf416-53ca-4b15-81c0-8312b5e34975,Anna,https://play-lh.googleusercontent.com/a/ACg8ocK1z7JQqY9eHYFthOQY4hVwLSgQiyRktE8BFBm0W37IjolKxA=mo,setelah update liveness gabisa beli dan jual lagi kamera hp jelek blur jadi ga bisa beli dan jual,1,1,1.15.1,2026-06-25 01:34:11,"Halo Kak!
Mohon maaf atas kendala yang dialami ya

Untuk dapat membantu pengecekan dan penanganan lebih lanjut, mohon Kakak dapat menghubungi tim Customer Service Floq melalui fitur Live Chat di aplikasi atau melalui email resmi kami.

Terima kasih atas pengertiannya",2026-06-25 01:42:49,1.15.1
78fb5d2d-af4a-476d-9d17-5d57ad4686c3,TKH CAPITAL,https://play-lh.googleusercontent.com/a-/ALV-UjWIr7QJTsk4IeGSoXJiuVwBtt6EOleq2LFpcmkQgjrI0q6cAik,"floq sudah sangat baik dan sangat nyaman apalagi buat investor,tapi saya inginkan usulkan fitur yang mungkin bisa dipertimbangkan untuk ditambahkan kedepannya. 1.fitur trading lavarage,karna saya rasa aplikasi lain sangat tidak nyaman dan agak ribet,kalo floq bisa menyediakan dan dibuat mudah dan simpel pasti sangat membantu sekali. 2.fitur alarm harga,yang tidak usah memantau harga terus"" an atau tanpa langsung mengantri di harga tertentu. 3.cs (bukan ai) yang lebih cepat lagi😊.",4,0,,2026-06-25 14:43:54,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.

Soal fitur-fitur, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-06-25 16:33:33,
30e7d595-74d7-4d95-baba-ace3fa23994d,Legi Sanjaya,https://play-lh.googleusercontent.com/a/ACg8ocLpLkRnifDn79Z8H-x-ijvyp1jISyCGVFHwUNsgzB70uGuEvQ=mo,sangat lah membantu dan sangat bagus lebih mudah dari top AP nya dari beli crypto nya..pokok nya sangat membantu,5,0,1.11.0,2026-04-11 06:34:28,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-11 07:47:34,1.11.0
07af0de8-a064-46d3-b755-937014be8437,Yaksa Bibi,https://play-lh.googleusercontent.com/a/ACg8ocKW46Kh-zGOnafzfIK4ymVMj5UjRJGejtcQS9ZTtRgigouI7A=mo,"gua masuk 156.000 nah knp kenaikan BTC (0.41%) 649 bukan nya 156.649 malah 155.457. saya juga bingung, ini kek di ambil ap gimn. semngt floq untuk memperbaiki sebelum temen temen pindah APK.",3,4,1.11.0,2026-04-03 12:24:06,"Hai! Terima kasih atas feedback fitur P&L. Masukan kamu sudah kami catat dan akan terus kami kembangkan. Jika butuh bantuan, silakan hubungi Live Chat di aplikasi Floq. Kami akan sangat menghargai jika kamu bersedia memperbarui review setelah kendala teratasi. Terima kasih ✨",2026-04-03 12:33:22,1.11.0
e49d7134-60d4-499f-9a42-5bd14f8bd45b,Andre Pranata,https://play-lh.googleusercontent.com/a/ACg8ocKnq3IfPryhxwzMTaWv5zMlC2hDfoYGNjWGGp-cdrPGXpOpOg=mo,menurut saya pribadi FLOQ aplikasi jual beli crypto tersimpel buat pemula seperti saya gampang di mengerti dan tidak rumit metode top up nya pun gampang semua apa lagi menggunakan gopay enak bener otomatis bralih ke apk gopay tinggal masukin pin next semoga makin maju FLOQ Usn FLOQ : @andreintan #InvestasiKripto,5,0,1.11.0,2026-04-12 11:23:29,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-04-12 11:27:41,1.11.0
54a659a1-af91-4a56-a9ba-bd0422fc6ffb,Putu Pramana,https://play-lh.googleusercontent.com/a-/ALV-UjUhe4U-jXHbWXvRMpwy3eYjACDKJM6_sRfG8bwZtTbsW3vRfn-A0g,aplikasi exchange crypto terbaik saat ini. cocok bgt untuk investasi bitcoin long term..,5,0,1.14.3,2026-06-02 05:27:55,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi
",2026-06-02 06:04:25,1.14.3
afcabd8a-e131-4828-a233-69a25f637806,Holis Nurholismajid,https://play-lh.googleusercontent.com/a/ACg8ocLYFPonubmQAANqCX-wvqfU7doZL1k33w721ihK6kiYyNLrug=mo,aplikasi crypto satu ini sangat mudah di pahami dan gampang banget ngerti nya bagi pemula yang baru berkecimplung di dunia crypto,5,1,1.12.0,2026-04-14 08:08:03,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-14 08:14:26,1.12.0
4e6dac82-2b17-4025-a10c-32c80c31e1e1,Bahtiar Zen,https://play-lh.googleusercontent.com/a-/ALV-UjX2TgHiEpV9m8IXUGkOVmDnRvWWVtLuIq0E954U9RDy03Q3w1sN,Cocok buat pemula seperti saya aplikasi nya ringan banget lancar,5,0,1.16.0,2026-07-15 21:00:42,"""Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ

Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨""",2026-07-15 21:21:48,1.16.0
c3dccf62-eb64-48a3-9fa5-c61cd15b61c0,Achmadfarelliantio Dwi wicaksana,https://play-lh.googleusercontent.com/a/ACg8ocIti9Cp7nxd6cVAu0xI_FxBgESGv_rHUBg-HfI41LGgXBp9=mo,"Aplikasinya cukup mudah digunakan, tampilannya sederhana dan tidak membingungkan untuk pengguna baru. Proses beli emas juga cepat dengan nominal yang terjangkau. Fitur pemantauan harga emas membantu saat ingin menentukan waktu membeli atau menjual. Secara keseluruhan, pengalaman menggunakan aplikasi ini cukup nyaman untuk investasi emas sehari-hari.",5,0,,2026-06-03 10:18:58,"Hai! Terima kasih banyak buat bintangnya!
Floq merupakan aplikasi jual beli (trading) aset kripto.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu menyenangkan.",2026-06-03 10:31:00,
125fd5d5-cb24-4ec8-bc34-662a4d0b0389,Rizky Sirait,https://play-lh.googleusercontent.com/a/ACg8ocI37kmkuuGuYRrXBIEwdGPsWVT30JlHizN_oOjb1TvePyvnTQ=mo,"hati hati dgn apk ini, saya daftar Dan sudah verifikasi.Setelah ada uang masuk sebesar $ 5.1 , Dan mau saya transfer di tolak .Alasanya butuh verifikasi lagi untuk mengaktifkan transfer Dan penarikan.Sampai minta rekening koran 3 bulan.Dan di tanyain kenapa deposit dengan nominal yang sama tiap hari.Padahal hasil investasi di trading itu fixed 0.55$ perhari.Duit saya udah di kuasai oleh mereka ini dgn permintaan mavam macam.HATI HATI APK INI JGN SAMPAI KALIAN KORBAN BERIKUTNYA.Perampok",1,6,1.14.0,2026-05-22 06:45:14,"Hai!

Setelah kami cek, kendalamu sudah diproses oleh tim kami dan akan segera diinfokan lebih lanjut lewat email ya.

Mohon ditunggu kabarnya, ya!
Kalau sudah tidak ada kendala, kami akan sangat senang kalau kamu bersedia mengupdate review-nya.

Terima kasih banyak atas feedback-nya!",2026-05-22 03:49:25,1.14.0
33734a93-b028-40cb-91c2-4e4cebe3680e,Scott James Watt Sagala,https://play-lh.googleusercontent.com/a-/ALV-UjVqNAQDpvSVfWY4CYrNchyYeNksG0oBnMG-aNQxxP2-cllJR6Q,Mantap nih aplikasinya! Transaksi cepat dan dukungan deposit Rupiah-nya lancar jaya tanpa drama.,5,0,1.14.0,2026-05-19 03:44:36,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-05-19 04:37:00,1.14.0
0fac26da-c185-4478-84f5-d6da3ee34102,Rendi,https://play-lh.googleusercontent.com/a-/ALV-UjWW6CUI6Z26JCt_NuYqKj_BH5Maj5FRKsnzzXZqjIeQIBwkZBGe,knapa sering ada masalah belum bisa ke buka lagih apk nyh,2,0,1.18.0,2026-08-04 03:00:24,,,1.18.0
996157c8-56f9-468f-8402-bae57a4e8b84,nurul dimaskusuma,https://play-lh.googleusercontent.com/a-/ALV-UjVLuy0WYm_oxgODrsyPL1MO7GpmIcOKjoyuLWnyzbTbowOmUzJ9,harapan saya bisa memberi P&L sendiri jujur saya masih bingung melihat keuntungan di jadikan 1 semoga bisa kaya tokocrypto saya yakin floq menjadi exchange terbaik kedepannya,5,0,1.14.4,2026-06-09 18:32:04,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-06-09 18:45:08,1.14.4
bdc13281-0d67-4f13-b8e1-2419e4c030b2,Mazz Kevin,https://play-lh.googleusercontent.com/a-/ALV-UjVElpPKcGo9-c4eD9__PcQRVPzTXdDw9TUA64u3CUvhQIc31r5N,"FLOQ sangat membantu sekali buat belajar dan berinvestasi, transaksi jual belinya mudah, murah dan cepat selama saya bertransaksi semangat terus pantang mundur semua😊 @floqakifin4 #InvestasiKripto",5,0,1.11.0,2026-04-10 19:29:46,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-04-10 20:06:27,1.11.0
004fdddb-10a3-481b-b210-bdc3c4fd6234,Nabil Cahyadi,https://play-lh.googleusercontent.com/a-/ALV-UjWpzD6xA9c1kAn2gtDd-mgW4ZmHGQzs6aAt-eEPTV6oT-Qcm9nD,masih ada bug nih tolong perbaiki,5,0,1.16.0,2026-07-17 11:43:05,"Terima kasih banyak ya kak atas rating bintang 5 yang sudah diberikan! ⭐⭐⭐⭐⭐ 🙏

Mohon maaf atas kendala bug yang masih kakak temukan. Masukan dari kakak sangat berarti bagi kami dan akan menjadi bahan evaluasi untuk perbaikan aplikasi ke depannya.

Apabila kakak mengalami kendala atau menemukan bug lainnya, jangan ragu untuk menghubungi kami me...",2026-07-17 11:48:23,1.16.0
e4cfe2b7-b12d-4bce-95fb-8449ab9ea2ec,Rofi Ur,https://play-lh.googleusercontent.com/a-/ALV-UjWNZ_7mqIWRZF3qXqKFIMi5kUyi4Q6_O76r85T141OpnH3FIf3V,untuk semuanya menurutku bagus sih sedikit tambahan tambahkan widget agar mempermudah mendapatkan info naik turun harga😁🙏,5,0,1.12.0,2026-04-23 11:13:24,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-23 12:15:09,1.12.0
92cd34be-cc06-4912-9a63-dad4e030d555,A Inho,https://play-lh.googleusercontent.com/a/ACg8ocKvw_SGzM1WSwZ9Ck6b5yJh1haLKblc3rNRaNRIFee_0ri5fw=mo,"Aku udah coba beberapa aplikasi kripto, dan FLOQ ini termasuk yang paling simpel dipakai. Daftarnya cepat, tampilannya juga nggak ribet, jadi langsung ngerti cara beli dan jual kripto bahkan buat yang baru mulai. Yang aku suka, semua fiturnya jelas dan nggak bikin bingung. Aplikasinya juga lancar, jadi enak buat dipakai tanpa drama. Buat yang pengen mulai investasi kripto tapi nggak mau pusing, FLOQ ini worth it banget buat dicoba. @ainho #InvestasiKripto",5,0,,2026-04-23 09:59:48,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-04-23 10:27:59,
b3c5f102-7207-4991-a22f-e41bcff7b263,0%,https://play-lh.googleusercontent.com/a/ACg8ocKe8y8j8jG9xcTqp4rusGfzUO90QFuQOLSpuyrruF1H1KDyew=mo,btt (bittorent) trx (tron) kapan listing dan kapan bisa di perjualbelikan? kenapa belum bisa membeli coin itu,4,0,1.14.3,2026-06-04 08:42:17,"Hai!
Terima kasih banyak untuk review positifnya! Senang banget tahu Kakak suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya!",2026-06-04 09:00:47,1.14.3
cb1461ee-9268-4afb-840d-3a7e433e5611,Agung Dirga,https://play-lh.googleusercontent.com/a-/ALV-UjVpDI0ZTXq-yJrXbPFFh1YwRoWAX23lP7qo3eYpu2jAZ-cdYQQ,"aplikasi ui nya bagus, mudah buat pemula, tapi kenapa ya tiap login harus ulang di tampilan daftar dan masuk, sering juga min kalau udah masuk di mintai in live lines terus , kalau bisa di tingkatin lagi min, aplikasi nya karna kedepan nya mungkin floq bisa lebih baik 👍, dan masih ada berapa bug juga dan saya maklum karna floq masih baru, semoga bisa jadi exchange yg lebih terpercaya kedepan nya 💪",5,0,,2026-05-30 00:52:13,"Hai!
Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.",2026-05-30 01:42:51,
6a51b5f5-37ae-4754-bf4b-a7e6991b5e27,ahmad fariq,https://play-lh.googleusercontent.com/a/ACg8ocJEqeGA9JP1MOr_xVVXYj99myf9wWfdho2YRjsnabFdx1YBPA=mo,tolong untuk penarikan bisa di perkecil lagi minimal 5000 rupiah selain itu sudah bagus semua sih dan mudah di mengerti,5,0,1.11.0,2026-03-09 23:10:22,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-03-09 23:30:28,1.11.0
0acc4672-57f9-4260-bc96-753453e36525,Harun Turnip,https://play-lh.googleusercontent.com/a/ACg8ocKMEMHPUfHmu204KN7MBgHI7FW1lF9pbGvsZq150UE_KJWZWA=mo,"Harga beli dan harga jual sangat jauh berbeda. harga beli solana 1,85 juta harga jual solana 1,63 juta Sangat tidak sebanding, mohon di perbaiki 🙏😊",3,1,1.13.1,2026-05-05 11:22:09,"Halo!
Kami turut menyesal atas pengalaman yang kurang nyaman ini.
Terima kasih telah menyampaikan masukan ini. Umpan balik Kakak sangat berharga bagi kami dalam meningkatkan kualitas aplikasi kami.",2026-05-05 13:55:35,1.13.1
8fcdf5aa-f921-48b2-9fa1-3fb2d77b0b9b,Ricko Gumilar,https://play-lh.googleusercontent.com/a-/ALV-UjUzEZ89d8KeY8VN_4mONVHEQ12IDPXmEynKAgmTzX0DPMzy7W2v,"Apk Yang cocok buat pemula yang ingin berinvestasi di Floq dengan modal 1000 sudah bisa beli asett Crypto dengan features yang lengkap apk Floq ini bagus dan sangat rekomen bangett, mudahnya lagi kalian bisa topup dengan e-walet Gopay,Dana,dan Ovo kalian juga berkesempatan mendapatkan hadiah lainya dari floq,jutaan rupiah, buruan tunggu apalagi,tupup sekarang di floq . @Floqrikogumilar #InvestasiKripto",5,1,1.13.1,2026-05-06 12:53:28,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-06 14:53:13,1.13.1
25ee3c68-4325-4945-8fcd-fe5516eed067,Salman nur azis,https://play-lh.googleusercontent.com/a/ACg8ocJ2SU0YJlM59ahoUyZ-1TIzJ3_uMVZM1ug_Y-MT72Ruy74f7A=mo,"Jujur, FLOQ ini enak dipakai buat yang baru mau mulai investasi. Daftarnya nggak ribet, tampilannya juga simpel jadi nggak bikin bingung. Yang paling penting, bisa mulai dari uang kecil jadi nggak perlu nunggu punya banyak dulu. Deposit dan withdraw nya cepet. Menurutku sih, bakal lebih mantap lagi kalau nanti ada fitur edukasi biar pengguna bisa belajar juga, nggak cuma langsung investasi. Overall, cocok buat pemula yang pengen mulai dengan cara yang santai. @salcrypt73 #InvestasiKripto",5,0,,2026-04-12 11:29:47,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-12 11:32:27,
89d0b8e9-fd48-467d-8726-e904f58e1e51,Ha Lisah,https://play-lh.googleusercontent.com/a/ACg8ocJXuVh8SJ7oOAfqukBcIjN-Yia830YyyI8mF9eENojlQ-R2eg=mo,Sekarang makin sering buka app ini karena trading nggak seribet bayangan gue sebelumnya… tinggal sentuh layar aja udah selesai!,5,0,1.13.1,2026-05-13 12:34:12,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-13 12:40:58,1.13.1
1a82f2d7-fea1-4189-8bdd-907decddcde0,Andi Si ritel,https://play-lh.googleusercontent.com/a-/ALV-UjVLebhC3g9oeU9qJnMJc1Ryvpuj4VEyf6T0qB_HhdtUZMPUumY,"pokoknya exchange ini paling best lah buat orang orang yg mau invest atau trading aset crypto, exchange ini paling best lah👍, semoga kedepannya lebih berkembang lagi",5,0,1.12.0,2026-04-20 11:00:24,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi.",2026-04-20 11:03:34,1.12.0
5d99ce14-b3ff-48d1-8090-8367112a0c43,Zyair Powell,https://play-lh.googleusercontent.com/a-/ALV-UjWbS7ohMnb4x_6xVqIikTa0QABuWhLA9Zl-WlNuGvJpyUwjHB9i,"aplikasinya secara keseluruhan udah baguss, tapi tolong dong pihak developer tambahkan fitur beli otomatis",5,0,1.13.1,2026-05-09 14:53:51,"Hai!
Terima kasih banyak atas review positifnya. Senang banget dengar kamu nyaman pakai aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya!",2026-05-09 15:40:34,1.13.1
fa058c26-0564-48fb-a9eb-640b32f64ffc,Igo jackal,https://play-lh.googleusercontent.com/a-/ALV-UjXYkb2Wp1200u5Ot7FI4GXAsFD135n8qfvhcj_jwFi5RtZT5Is,"aplikasi nya bagus, ramah sekali, dan sangat mudah di pahami untuk pemula, deposit juga sangat mudah , top lah untuk FLOQ ini",5,1,1.11.0,2026-04-12 11:07:02,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2026-04-12 11:24:28,1.11.0
a87aec76-37fb-4d1a-a68f-7739998d1c17,Regals Mbajing,https://play-lh.googleusercontent.com/a-/ALV-UjWJVUfF7JxuaLHtWcBT78OyiykbAM9KWi7r1WC8ahhkvgoY2AA,eror terus setiap mau login tolong segera dibenerin,1,0,1.18.0,2026-08-04 06:09:46,"Hai!

Mohon maaf atas ketidaknyamanan yang Kakak alami. Berkaitan dengan kendala login yang terus mengalami error, kami memahami hal ini tentu mengganggu aktivitas Kakak. kami informasikan untuk pemeliharaan sistem saat ini sudah selesai ya, Kak, dan aplikasi Floq sudah dapat digunakan kembali seperti biasa. Jika masih mengalami kendala, silakan...",2026-08-05 01:24:22,1.18.0
1d6e2971-f610-45e3-995f-a2959d9ad240,Rolis Sahadat siregar,https://play-lh.googleusercontent.com/a/ACg8ocJlovyaC6-MK6PO2TLk1gGmSOM6-XD4ItNKfmQY8_TTzNJYJw=mo,ko sandi saya bisa salah yah padahal sandi yg saya buat benar tolong dong bantuannya min segera diperbaiki,3,0,1.18.0,2026-08-03 16:33:00,,,1.18.0
80794b85-d15f-40d2-be53-787e78106f4c,Akun Usman,https://play-lh.googleusercontent.com/a/ACg8ocKUf2wJQaQIdJXhO0NBqQpssCqIXFg8zcztI3XkGmJ77-gZFQ=mo,jgn coba investasi di sini aku sendiri sudah investasi btc banyak ujung ujungnya apk gk bisa di buka cukup aku jadi korban,1,0,1.18.0,2026-08-04 05:45:03,"Hai!

Mohon maaf atas ketidaknyamanan yang Kakak alami. Berkaitan dengan kendala aplikasi yang tidak dapat dibuka sehingga Kakak khawatir terkait investasi yang dimiliki, kami memahami kekhawatiran tersebut. Kami informasikan untuk pemeliharaan sistem saat ini sudah selesai ya, Kak, dan aplikasi Floq sudah dapat digunakan kembali seperti biasa. ...",2026-08-05 01:29:48,1.18.0
3c130785-5c2d-486c-ab84-b40499f0a7f3,Raharjo,https://play-lh.googleusercontent.com/a-/ALV-UjX8e2QlBm0BmW834PnpIAfvrw33FQwBW2NGgCDRko8XJxb-vuc,aplikasi yang sangat bagus dan sangat membatu buat saya belajar investasi sangat mudah dan nyaman..terima kasih floq,5,0,1.12.0,2026-04-18 00:19:23,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-18 00:29:11,1.12.0
059c3dda-f71d-4aa4-b910-3c7f39ad714d,Haikal Husein,https://play-lh.googleusercontent.com/a/ACg8ocJfRHRkw6nQRmlbd7pPmGMnBjfN-OsgQfPKVnllQWFCTf-5jA=mo,asli si saya udah nyaman di aplikasi floq tapi kenapa kok akun virtual account bank permata nya di hilangin padahal kan bisa untuk efisiensi biaya admin investasi bitcoin jangka panjang..... dah gitu ada virtual account bank BRI tapi top up nya pun harus pakai rekening bank BRI sedangkan aku ngga punya rekening BRI plus ngga sempat bikin rekening nya. asli si nyesel banget aku mindahin aset bitcoin ke aplikasi floq ini. kurang ajar. dah di kasih kepercayaan dari investor Ritel malahan ganti akun,1,4,1.13.1,2026-05-15 11:32:21,"Hai!
Maaf ya atas kendala yang dialami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau melalui email customerservice@floq.id biar bisa kami bantu lebih cepat.
Kalau sudah teratasi, kami akan senang banget kalau Kakak mau update review-nya.
Makasih banyak atas dukungannya!",2026-05-15 12:24:28,1.13.1
41bf3e6c-10f7-4d2d-9478-50d71ef33a82,Fikri Wanagiel,https://play-lh.googleusercontent.com/a-/ALV-UjVrfBLHElYyzVDETquJldnIF0wSvDiS2KjCj0cX4psIX6HqmPNh,"FLOQ merupakan paket lengkap untuk exchange crypto yang sudah resmi teregulasi oleh OJK, UI/UX ramah dan simple untuk pengguna pemula, trading start from 1000 rupiah saja, bahkan kalian bisa trading stock US disana, untuk withdraw rupiah kalian bisa dengan hanya minimal 10.000 rupiah saja. Bagi saya FLOQ merupakan exchange dengan gebrakan terbaru untuk orang-orang retail seperti kita ini untuk bisa tetap membeli crypto dengan budget tipis. My reff: kocakgudang",5,0,1.13.1,2026-05-05 17:25:13,"Haiii, makasih banyak udah sempetin kasih review!
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya",2026-05-05 17:29:35,1.13.1
edef0d87-5538-414a-b62d-c47d7390671c,Mulyadi Iscool,https://play-lh.googleusercontent.com/a-/ALV-UjUCfCarJz2Cua6j5gwpBY_GVoItq77furBtssxa2Zld0nn46yI,aplikasi bagus dan sangat membantu untuk investasi krypto mudah di pahami untuk orang awam sekalipun @muly401 #investasikripto,5,0,1.12.0,2026-04-24 10:05:50,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-24 10:14:40,1.12.0
78b2db2b-ac58-49cc-8323-72ecaed45c2e,hanif Fahru,https://play-lh.googleusercontent.com/a/ACg8ocJFWyTDl9-qyxBw-jYuSecsG-ePtG9pAA6OFJIIb_yGDym_vA=mo,"untuk trade pemula ini sangat mudah karna disini untuk metode hold tapi untuk tampilannya memang agak tidak menyenangkan mungkin bisa di kasih pilihan dark or light banyak juga yang mengeluh di harga jual dan beli jadi ini bisa diberi transparansi spread harga jual dan beli dan untuk chart, indikator order book, info detail koin, mungkin juga bisa ditambah indikator fear and greed dan market derivatif untuk pengalaman (gak terlalu penting sih tapi buat mereka yang mau euforia di derivatif🤣)",2,0,,2026-05-07 01:11:51,"Hai!
Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin!
",2026-05-07 01:22:26,
